19.67806938272146	46.345172055505444	40.21274800143789
20.433293699682174	45.417870378027146	28.60872789511742
19.102330040746	46.165480455238	34.00656307648994
18.430576625732428	45.42302372964222	39.40121169896792
18.74568281059708	45.86037313955085	35.94458042917305
17.412953694279807	46.74058775295228	36.0587976949093
14.54672127209134	45.85649061527717	36.86816991695751
18.1076856446848	49.305777411557685	38.27905917820277
17.051644276654486	47.942163043618706	28.166574829697307
16.00436187387281	43.81369585677588	37.001116060309236
14.884395264696385	41.731058499898225	39.922590852655105
18.957719956717703	47.32766662379713	36.805838605361814
18.18467381793069	50.218728613693955	42.46607436840004
18.596704529140247	47.66749788667253	44.64569874687433
23.22174568465596	54.50632811193442	38.950462753990024
18.726463873613277	47.534879325237505	36.768302067999635
19.349684520319226	47.22161492413653	36.74493447393812
14.984663920944438	47.22711122582092	35.542992048860434
15.683837360659803	43.84313585687654	41.947461014015595
18.517062478924252	47.36082920887476	33.855413788402245
19.064527976059342	48.557688342364806	35.43213760507342
24.280463853688154	47.92449100000627	39.585433817265866
19.117394838648615	48.81727822917362	36.091250840636036
19.296477392864034	49.02134143204125	39.31953350161008
14.853510087560611	42.88566542985558	40.42796408964825
19.71036508501665	49.7416039174978	36.49919089370965
18.742576301041197	47.480078909946414	35.68945627165578
19.972044728896936	47.229704124263776	41.59721583155293
15.490055038509803	47.382200737034914	38.56416418774424
19.64798100941705	46.550242161485194	40.500823302989716
17.510968090492433	47.15129254727281	44.62212861027438
18.196952398649504	48.71320789645335	28.02732271143416
17.94064140641954	50.30636253778801	43.44821476296316
19.369341569464225	48.248684179085366	29.85742528715376
18.571463615209012	47.466120693038704	36.65937151248621
18.932879119120788	47.19136743653873	36.79750328728079
19.639573918364782	48.94084820751462	35.00906804527971
16.36893810562045	49.03811786418582	44.061221567225765
18.827106062532877	51.233489999662844	32.608820768725266
20.132463536900275	46.42352538418036	37.94325193821996
15.70148158990246	46.21636707792848	39.48713936022188
17.976310045478623	47.35849563106925	35.08238199885197
16.94794620388626	46.80027936433175	37.36217694281622
17.05287495128514	47.50414804348387	33.132284491532864
18.157576376274246	49.41527911355485	34.807642247071215
18.765680785677766	47.54812190251885	36.61901211900622
17.544754989799934	48.816857019998835	36.13900096378423
17.690772153121298	47.72924367162322	42.94245012428557
18.261454681995833	55.8927638976527	39.54957097137005
20.375705409541002	48.62437690968353	41.43836456373802
18.705504113579074	48.21951146682273	35.61105055859262
18.817124566420784	47.31288418277147	37.98969957939899
15.925214190481078	47.622964034567445	43.45729500064119
18.77684504729645	47.617356319221585	36.95812243909085
17.197967275280448	49.611632427246136	41.05885548358666
20.719279540598702	43.09107340052717	29.064420304119544
16.964224356438038	52.729809150848126	32.443674000741346
23.92370666910371	48.891859312793265	40.2335733065643
18.720644892922138	47.76458272693063	36.8501598852299
22.27199145116056	49.73216738026657	41.0696368759763
20.21750962600781	47.80293407268672	32.61141964167967
18.928960996866067	40.64555721764059	37.22244531435382
18.417867254756235	47.04374671794176	35.092210970395556
19.414665794182014	48.93112525054461	38.57355385397114
18.48651646592153	45.61850569698625	36.72616637645327
17.174623117038017	48.66763023058892	40.63164578754096
18.990554927784284	52.59295681255403	38.57366196650293
16.23370657574074	47.61948298972158	34.90084910440672
15.015952829181165	49.249289919152666	40.11516143239426
15.866503035786666	41.67520519325556	34.98215739836668
18.192536697357596	48.05215252767354	36.896780848305525
18.71422260093075	45.283110597445095	38.72540501293878
19.031541966155352	45.35413629420848	42.65471614282635
18.722757180237465	47.54079618573496	31.80841664822141
19.702079569855833	52.60802874168998	36.27199797926696
15.501518408224653	49.53287587808248	34.783718007928556
16.466027864320413	42.74244075043128	37.70793482737415
16.409290926707914	49.61130497918063	34.796589763310735
18.07854934195933	46.426261375285975	36.78287748504832
18.447748245099003	50.10202790401138	36.07765697705818
23.570557781377534	44.57927115055819	35.41843649248858
10.766628770864848	45.326633695688685	36.955008687640536
18.146925386586105	47.15338973271181	41.85703165467749
16.640747951373804	49.13672697589861	31.616254838252576
26.52178532089916	45.67495707044317	35.26684631943093
25.267179521527716	47.12320411815842	32.33521387707197
18.249130136522886	48.88277319699703	37.90519155930825
17.352791696478427	42.63407563189304	38.7724016630265
10.569021279974306	46.138039851216824	36.61206752333496
18.760468024429	47.711164996824834	42.55429797100623
16.68293832067611	53.55815778046199	32.308026922214296
18.849720457877538	42.5743039391059	40.2157247800545
18.20698657190906	48.497944179482914	40.9710012515298
21.521353540291138	50.7367115966866	33.23276254394286
25.17828739902704	49.36059077717226	42.40354210265958
18.32135944086273	47.49644731695892	36.274708853422844
14.814460170842937	48.75929485642151	29.390582115399518
16.249843349867174	43.22364854367206	30.13302261476724
16.133576582155317	47.999658138302706	39.54778945846726
18.06164640986875	46.020658457552656	37.052861225698486
18.635175859000856	46.42121820084439	37.806634346119615
19.985812706242605	50.16515240462901	28.29959189533541
19.713919858033762	48.038226167303826	42.66959512340104
20.982586088844542	48.13717803139985	38.02881903046611
16.460879477194297	45.31898863669792	39.71965917539068
24.363339912506866	47.49578024009957	31.329439065404962
17.523501784598526	47.65058186421401	37.51443927760864
18.492072940605183	47.22457265311747	36.35898436248687
18.54675445324549	44.80550247085755	36.54230853247067
18.666983306697237	47.50701604489657	36.604652157779405
17.575187268431602	47.12732187908914	35.350579097839756
17.301514750883662	51.6770944477025	36.733263790326866
17.530127818315492	45.623831739502506	31.252069367269097
19.802149615680722	48.4190159749752	30.374086374463474
22.788345741247404	52.991601998617604	34.619964159428626
22.536599070017836	46.628638680267414	33.523087393652574
18.42654315755619	47.19333221267393	37.38433622430621
18.94310409723506	47.06358201548671	37.2348380860702
16.968930446015882	44.17041623163295	37.16327865811092
18.744344085613328	47.56016188523765	36.31849170268358
16.947836209947976	43.056806401730306	31.411414249278543
16.053097738939176	49.45433905411138	40.48727648059527
18.507539626105547	47.38547032878257	35.36958980726327
17.803334718340118	47.925833973741284	36.61456927562652
19.68479768459372	45.83702541149049	37.845133447912005
18.67142149855046	47.40508792161064	37.14124238501398
18.36047393609377	50.44875276841544	28.501486686600924
18.350574560715206	46.133642115727206	36.77055526344588
20.503862061159293	48.221885817503214	41.599986100135744
19.594646406583177	44.34878642300912	39.91147394756079
18.489669968671244	47.19431992903907	36.41657607159344
19.11974378076647	49.36507083996812	37.777993910247325
23.4123908878121	49.289916012607925	33.0659261277327
19.422264946625518	47.906112012846506	35.352970688257194
20.78773371162094	48.45338208813067	40.16876970804947
25.050858988913262	53.031318345259905	39.07957761873281
16.14652248912089	49.20318524756277	28.860405786221232
19.119903805217053	47.47885584013159	37.4815524282975
12.242075802575647	44.20093428372439	37.591737147211695
19.510789164044642	51.38554882652163	31.369034951675882
18.52607702935659	49.52324382034971	36.634232670704165
16.097348329594137	50.973585603627605	44.15054362608829
18.758646004171826	47.61378072569766	27.609009514205326
16.74736927574569	50.23148708730757	44.00925526404619
19.16891043332658	47.260870386706245	38.71975388628249
18.81455310174046	55.038339853547	36.035781539282134
20.93841980865037	41.72504159334045	41.39359355564285
22.038171421040943	49.08305799242026	35.71238952908151
19.365170971220994	47.372775588460115	36.525767694049456
18.128260029537064	44.59512749707646	31.841501592608303
17.65647236875513	45.40386889086257	36.83974830396792
18.836430072987916	47.50030028158051	37.85450660885983
21.725375908334744	53.61430792171887	34.620710624265804
20.016782092674205	40.535417972637894	40.62977728001139
20.68375490305844	43.13955378210659	37.54724327599157
21.96358062851807	43.62147744296454	34.77350163582266
15.850667670498485	47.48587282790888	29.243578806568852
11.64414006983938	48.61247884672103	31.157566355152778
10.793779870476047	47.924847362473564	39.986053880577096
20.31178902203975	44.43860462991123	34.54411124541111
17.2983139479735	46.95565275295353	37.233894889794
18.686593561887527	47.55424855529841	41.60465450294216
18.648920974430645	41.54271860219523	35.325891385558975
15.214677202188486	51.74817197842741	34.39875856056848
19.42982386981534	50.85301225954029	34.781941384607876
23.15436168568025	45.24267082559079	31.030939158194478
18.111902352925682	47.498431064350285	36.69216807643298
18.78541096357374	46.353792155783864	27.964148197052186
19.78451863046062	48.53263357773646	37.49578841345927
19.081292266096565	47.83347073665583	37.02670992968876
18.49590542373121	46.96638428028867	36.57092316824373
18.885390156788677	47.225331419920856	36.44217893684835
18.603257777571518	46.756159732972	36.83174170196931
21.92021697299427	48.27439496860794	37.838609655453304
18.14775111011399	47.53599210408652	35.987537605598554
17.492805698437405	48.20069549754664	36.51083643084644
16.172570708290124	50.81112867826101	40.311032077327724
14.039614787468544	42.392646239005046	32.08640836076035
18.37640066393909	42.27165683729544	42.918966704380814
22.148490650747714	49.35985659053159	34.210722408636975
26.237138980014436	44.5379113850042	35.243349725300426
18.740205827566136	47.52301101664496	36.73819429036102
19.677905225825562	46.34615063375567	37.19447786524975
15.210379785139246	45.48380852547546	42.134249596524654
22.13044560163104	49.03935313127966	31.074165428795776
15.048787507665287	46.12464209629948	41.956970264415034
19.11358189483606	46.532462869847585	34.17372894026001
21.663304108211268	50.83698648535318	30.139207642640358
19.127560167832456	47.12805330076339	35.5900002861815
18.525038557389312	50.11122754973791	36.01520167631044
18.933331275309726	47.48478586041137	32.594374502630814
14.382624169017413	41.0237249019773	40.5461961282784
25.472591503875954	48.33094575083183	34.93695974678582
17.37061333304824	46.45880406046814	39.4238363979554
19.565252762148777	49.336517570539314	36.197499311917056
21.039124521416866	48.40658015099029	40.37094061010187
12.719907604364927	49.81450048154669	38.45724917202012
18.90220725927034	47.98802702040754	36.123409365230536
18.537294341002397	47.43014252133163	35.41426839127095
18.057030192751395	47.89495277846269	31.156814577243644
24.71553555718688	41.784620538212565	37.81199103871289
20.63207247930537	49.87246890282621	40.60247776722342
16.704855235616897	50.191042534790256	35.27338295876427
16.940121993917252	46.970985240189286	34.44006805393354
15.782614477383467	47.92595237861541	31.28399244180221
18.777474311906484	47.7035636341403	36.53789470085821
22.206801010499476	54.975781129066505	36.12148040163075
21.43997961688823	51.2301094358479	40.28016218655769
17.910087043906	46.31922106593848	39.19302879387368
17.85465675907472	54.61447670737678	32.28889104034964
18.72060516286226	47.17271439875755	35.890966117058426
11.988191654311917	46.81223058514204	32.31901416211621
19.548270497352217	47.908745304837474	38.31960376171092
18.8718558184279	47.521619078518256	36.64172120939745
18.32315434325467	46.33935230865346	36.73231020991483
15.055328397230166	45.54704527304109	31.601922879478668
17.0798434782406	46.38892967321437	35.33722370266167
17.860159657005923	47.508835574233	35.98184813152878
22.297705023799303	45.83977324802586	37.87840249177434
22.042791512722317	45.8567900650803	35.08804556725686
23.681720299044574	48.60397648807625	37.59812271606904
18.57394796284821	48.82958231138287	34.37678848816095
18.32211425577458	48.08015084432526	37.75092120991981
12.49841137019817	45.845622423200034	41.9799856178397
23.11929709950941	46.171641465354064	39.815236421319
22.981412953374274	48.72042216297281	42.24384275378989
14.921556040919448	50.143148774207155	33.52269140305319
21.55903102398845	55.54270740262551	36.57495085278672
17.816660977012496	48.24158218401319	37.96424469737492
18.09310411856031	50.069319289800994	38.9612797006468
18.949040839872808	47.55471035326587	35.73763512417636
18.047051801155767	44.66432667627073	33.770189012681534
18.80898752072925	47.675103258823135	37.30474327725844
17.16237281957563	50.329793517434254	38.096367929350386
14.544837032678814	49.691302237117256	30.468409066772765
19.619745169112036	51.673251941482214	32.914447646615336
20.73951796987907	43.473170124253485	32.52956677802586
13.99144730690455	52.76717490499025	34.52198120566945
17.287876009390992	47.36932112190407	36.73400294879724
18.94158142883367	48.098455019040436	41.286634382336494
15.699318810697434	50.811682662072386	37.00989486073139
17.21820525558117	47.6070265065492	29.419159880590886
17.271039387835582	46.695220213659866	31.694950500690013
25.214365344873066	51.25397257860792	33.56843203835221
19.988344650786033	46.39377076362562	32.12361514701624
21.88401595684659	42.78180912565633	36.55109544068244
14.640309924719276	42.509081191871054	40.457360547007234
14.482662787397079	44.72412284712816	39.24984573979044
18.7173111778646	47.5368636234949	31.53862094589352
18.48004844694427	47.20357506382732	38.3286368405533
15.309019470448987	43.58050745855112	38.94140636998294
25.03574387933156	45.719041182793006	40.40404365557683
22.69871238758027	44.980642882194104	37.36334208784596
19.59959752330615	46.9372777946209	35.816132725911736
18.477178497933615	50.197473182800465	39.453605398203635
19.97816539781987	48.20605975513877	42.91978746106027
17.881923278510264	46.83012934134184	29.85757811442845
19.453080523181363	49.81522994955682	38.36325266369008
14.246108912626791	50.50168185856219	36.41678952615026
22.72500087251487	48.7572175734577	31.61796530947021
19.846360245018158	47.13185869333578	37.448723532485275
23.123006790357362	50.38905794677972	37.52893451241741
18.69423335926095	47.70163113032944	39.1458741721413
19.32422210449642	48.38026959417554	33.34780001897823
17.676706608902116	52.521068755410006	37.541421460047985
14.854579629114388	49.88961025051871	40.32603905134863
14.859089044096176	46.55699946244775	39.47312656681247
20.066924496416135	46.007469490825265	35.62108127492665
21.068190052291985	48.54051619608336	38.56081873523391
15.984684483132607	47.536722002659644	38.117813751658616
16.800937964002124	46.97479688301599	36.40586634954591
14.46540771898822	48.10008424304601	30.11904333502334
18.86210842628612	47.45267911801432	31.14734546963323
15.57397134304922	46.38361855857996	35.428025724162346
16.57192080775832	50.61676646880105	35.69461289161888
18.827046885629347	47.62315881816861	42.80469966246408
16.772466834534043	43.45108409935253	30.21226900687054
10.719270568205728	45.21337167070358	35.70413359029175
23.315731104036608	42.41047579611146	42.038463391173636
18.72542562310714	47.524331346219455	36.55380540742161
21.928913283332307	39.514493853040214	35.97315987550566
17.68179206289268	43.34194748654004	42.2434712894515
19.973476732527505	47.97410475208547	34.475794081199254
18.722123142337118	48.24902590854374	35.65841355491848
21.543923771899184	44.30022086966248	39.388530353745345
18.63650800825251	47.28401913172976	33.86555844773285
18.73588641821812	49.38925299789755	45.40405686906028
18.684791109332544	40.5060358264557	37.15255487049213
18.513188636572913	47.647293410373	36.44355556627429
19.578865295611735	47.33658506495047	35.324138133283746
19.799199602559597	49.09995018137714	39.394478939833895
15.077675211259395	44.37131661104122	41.59654993888298
20.2484804993666	47.27272080135975	28.725109418353565
18.74854819413563	47.532416116864674	36.554488223564135
18.286932993384966	47.05387143175725	37.41298835894448
19.29854632185273	48.80657102026478	29.562134244798603
18.716914477757296	47.604104101268405	38.416704121814895
16.46878884633375	48.66579842073715	28.90413363123904
16.717843535772047	47.96221068534884	44.20569839715566
14.253247052986499	46.82348024443357	35.90459624412475
25.9111049715045	44.84569116843874	38.352866728842315
17.76932998036146	47.78184554832478	36.558854384658666
17.64644090627923	47.939581337555744	34.84593949160525
19.330219155688205	47.64063849442598	33.580883834612706
16.006821566183977	45.808751919065124	35.53719180619884
18.162957882886612	51.2597437468194	44.4888354474964
18.33636210344129	47.825463619435126	36.65228796827217
18.656077516596298	47.362713452093736	36.65556784559143
21.828626364207473	52.11271837402058	36.244989792146576
20.58703249013575	47.57354486844565	36.82432601098509
23.62377385267951	53.91278180942307	38.21378883447574
11.340479307352723	45.95727137810487	40.773828350975315
16.18829239235729	51.973785632238574	30.99451494310525
20.139218933248944	48.175170915331194	40.98531353100064
16.407933618262092	49.114117492312005	37.75484020218562
18.724558626879276	47.53207173347485	36.44355771930706
18.727518555019653	47.53610217281627	36.5984583333676
14.023106440745217	47.26396947274107	33.33413781985442
12.91990100622397	47.491650789349514	34.3269605669653
16.051912535283176	42.33336745772891	33.98075716180561
20.740650716559383	48.18020103857429	28.030709737119004
12.087108107081093	48.46123433568645	37.58320532589977
16.572704193446384	47.32681825460165	32.46842517816366
24.55470769426645	50.033866769970025	33.08578256457326
18.237719701976385	47.07237432483975	31.670834717379613
19.70535609224675	50.40877137643542	37.06374433694904
20.161563453345632	43.03016616251974	29.840299000152744
21.476175582477133	46.81627181848291	31.031693216188085
15.972919798412782	44.02221153027352	33.90557347242817
20.370620720144114	54.084045528959535	36.22319045416137
19.743668821164412	45.91832836452315	32.78313511919223
11.234527464798706	51.268072889677576	35.19956791984478
19.251222615940087	47.484983267463456	38.75599456632749
19.390556704336912	46.80239311622132	37.13181653876701
19.463392305257315	48.21386065771489	40.140890680041814
19.796411961138947	43.9072636476296	37.288657279064175
20.54677910374893	52.60426472920636	30.914843530537052
18.771513658558646	47.67275034705541	37.4735482482731
12.216154286541727	44.62657335806565	35.90128787866721
23.06361741017465	46.36019888273606	43.303518563623804
19.50467137856316	47.103200611810514	38.39355124175838
18.83551920736128	47.73571328929453	36.063900279407875
22.579073203715375	50.28924948969575	29.691368869819335
18.093145783041376	47.821681074266365	36.64351548642165
14.013635112334404	40.397772493698994	33.99350315744377
18.881048411997213	47.59845450111403	38.44916724071878
16.583866934038397	44.955047665864484	35.91839911895423
19.921052469347366	43.78110348028821	37.12994963052589
18.795545713134228	47.33440547182457	38.24707790230645
18.163219922790887	47.24764231001207	37.47682939626283
12.800377524945972	48.36199000202897	30.479749665037946
18.264997174306004	47.39219953761549	35.85402216290861
16.92196247685368	54.3515043224575	41.65719823986958
16.60615280655641	45.72591213054558	32.630744289898004
18.70990160509587	47.63536207488278	41.39940819474282
18.069204875040377	50.40105534681456	43.92976481831498
18.831170021651918	47.78942915326712	30.4780395326239
19.4342817560001	49.11399342081422	36.60142728190597
18.824500421323318	47.56324824360327	33.91881325616882
19.88480025600423	47.06915063333503	34.237692208699485
19.56414877371519	52.91569897532512	37.41735629839115
18.692994193031833	47.734888178368976	32.680276795266074
17.22504532597855	45.47666445190977	29.020282037331814
18.70293450120283	47.59663315219795	39.22167835966453
18.481179688456162	44.22506089620224	42.03901638510119
21.05828878310397	46.013670152298054	30.01155054303679
19.394287094441452	50.714710331089684	29.08561595834321
17.31869327436393	44.815698987859015	36.45565159905082
24.093608241818668	46.614538044647176	36.2972433897252
18.908346556923455	48.05689049766188	34.709476826262346
19.222642860126495	51.976483767089746	39.94056875642386
15.643843620100862	46.82106486758629	38.45270006035565
21.96722380912149	39.88609140342884	35.75587090330745
20.178220916911673	47.27870946024856	28.24460801312324
17.13756550385009	47.017874033524755	36.84962035568868
18.118398768219503	46.360702388366136	32.215618058475506
23.601570185262705	45.94470300831534	31.15372249253739
22.2150876670568	49.234725253822454	36.28922710783877
20.575632763944842	48.582639311132645	32.278907744650965
18.38472396581644	48.540473633526524	37.42442014475712
18.762939524528008	47.99707619109593	37.50056300498417
18.45906352595586	49.919711289581166	35.3878060487805
18.646389224788155	47.721361281818076	39.82606230354536
18.2535674228887	47.42214316546437	38.34276226847922
22.37537095794371	44.77471272021515	39.90558854635398
18.04280538160127	51.535844869622274	31.239784154198013
21.909895552685256	43.26926768382592	42.56668580975422
17.45177952183916	48.077260553889516	28.527154986668968
20.14007049391783	48.93216368775271	39.46951395721692
18.949508721428785	47.850374478302044	39.009312475797216
26.45429934298102	47.48888148081872	35.8483999993416
18.19752551206231	48.71312865331031	35.42235586734644
19.93581747482356	46.916055296391505	38.81783092344388
18.192886181839853	49.37620748580168	35.338339911392765
18.75546849913101	47.93424721149106	43.04682889120093
18.586346847790722	49.57067252400501	35.457807515892625
17.42781801809193	45.567122784238926	38.61818071234748
19.35292483415145	45.343069336235374	42.365016203731365
18.280276691217107	45.733387380099146	33.61518784591293
17.661215880725806	46.873460602541016	36.8629369773163
22.268607426100072	45.327898803719066	32.31224596978993
19.27527759816394	48.349628318436814	35.10252604988991
16.22157029032251	45.701386249899834	36.33404663702932
18.135847793518654	48.265235709040006	40.26513984976303
18.726567117069838	47.60742796462339	37.96572003532896
19.051032780741657	47.28382408190086	38.98290582254604
18.746774994810014	47.55080290398874	36.85773994187464
19.138646792333233	47.20961415310041	39.69850225047293
19.231604884639776	47.50474562298679	42.23354889590324
18.650925015534963	47.51659792242868	40.649693364772524
20.623991260347807	46.29530217872698	42.61228205976778
18.463037694640008	45.56595184826863	35.0848424409554
18.723611958390514	47.53223234841519	36.59579796867563
19.517354598980308	48.145955131959504	34.14884694976721
24.872980624031186	52.528255262820124	37.10326387726261
21.89079461875795	41.72281019914149	42.327721782467336
18.957966045854025	52.79676822249725	40.83134507390758
18.9431675410902	46.27945658941438	35.78130370432773
17.964322634807555	47.58050361830756	31.970388331922344
18.92886342227718	46.85492068591602	33.1025837772511
19.659339349273463	49.641925042506124	29.034260827115986
18.935290181091514	47.822433698376905	36.468759248578856
17.221993982388422	44.743047278896555	34.44119069104351
18.48271511107998	46.58387505607487	43.43443623131944
18.856564421443807	47.58967227869143	42.00270268124776
18.358573007424333	47.242443163759035	35.50589599185939
21.06124875047267	48.928488083343176	38.35327546360372
16.89563744671576	49.63777763916857	41.087530171514125
19.470676098891484	47.108897224415166	34.86437909246345
18.70972536402378	47.61393584300727	28.572541590365702
18.78271659604322	47.04557996155075	35.61855303240551
24.639423154981237	52.31819341314961	31.880527503145757
19.86871544500027	48.32520360307208	35.12610314285919
22.55249887283421	52.83402800334737	33.289788226735176
19.846463958657008	41.95599724070744	33.98744112757004
21.363007183878583	47.136626900569034	31.97053368687665
14.131903796172534	48.69020762544812	37.996773636774066
20.137767101865265	46.85691272680288	37.420032747287145
19.668943050493784	46.39416505930077	32.30812946492325
20.56929171668838	46.33150178093729	33.081911141898516
18.604539785927223	50.020249300544975	33.45339434063077
23.342453154783243	45.35244054664553	43.059692848095665
20.350109062736973	55.02448948828693	33.011089132552804
23.51450106258174	47.00264958453602	37.55556390949499
15.857482915075746	45.13046580411152	37.14944920752018
18.63904006445043	47.64658840450245	36.28509901005427
13.9183015802326	46.46960812445532	31.578554337384862
23.475302698244224	45.45762375379612	40.12275479718053
19.504065801970235	46.36253620049096	39.66947572156455
17.798354240449086	47.94444592342438	41.083580272904335
19.158980758632104	46.70224308233759	36.39758759286375
17.030646069487315	45.37719590719612	42.303500664188405
19.37681587968181	49.13490142977985	36.746478768830215
18.855715742745485	47.382844116699715	37.1356930687887
25.82957369284243	46.53715421707635	41.66119400260591
18.92929809991961	48.46117652711201	37.01626111255371
22.669228531820266	40.82977521526831	38.640959319765294
18.80884272583859	46.68437690314506	31.777400058515333
18.307462103594755	49.631190873475816	37.25425031764996
19.866428895883853	48.30915070980355	35.721200151785986
12.186259889923946	49.622833045098595	31.174100147761582
21.160715319635916	45.46691194352029	38.72167397281973
18.87199139140792	47.22161678509825	40.74431410731443
17.134006977912392	42.878863771633114	37.18784412492167
18.935691122754378	46.95351558537443	41.494715727845936
18.193366731124755	43.928577620161576	33.85822004244133
18.90767430602975	47.15730325696773	37.53005212734388
21.08705487521644	47.69860902087783	34.93431678172099
17.294459014794505	49.303511392084026	30.975436596616305
17.39272804120961	48.198357765455214	39.63235182287542
19.34854056132997	49.116020398045094	40.33818803390981
21.317811303644714	44.40764793593442	38.37557956466476
23.209349938746247	43.13821928953195	31.52037538847579
20.63958326014003	41.24365648424692	40.69905579608212
16.719843652570475	46.17822924710003	41.76074232300492
18.738932535691035	47.52493312156249	36.569181899684665
16.959742294242318	53.90300405379571	31.506393921760377
20.15831777981731	53.0957693285234	31.92593078797689
18.660941129322396	47.70599589914647	36.32173095977815
19.196967801987213	46.755144229197676	34.8862212114223
20.947307739315004	49.58522818200166	31.192843012841607
20.092517527884553	47.87070706732894	41.261231700008615
21.0636678007224	39.439588703572696	33.876299395421974
19.006435882476644	41.36117865458402	32.43760094514598
18.94524780804255	47.795091478379135	37.150300080448105
19.607114244149006	48.19651367486434	29.03537817371749
15.92064999951765	48.95720019876307	43.88058812094971
18.61991156655355	47.48960775300879	38.53460487879951
20.254415516932415	46.7349336716647	32.79090787120848
21.85104007795529	47.796110556040254	34.12098658246674
17.81801146010956	44.65942564741177	38.92063554246977
19.900375959497364	47.894240082031665	39.59261270446141
23.111865935997592	44.58874438693016	40.179964770149155
18.852685601428842	46.36543202409689	38.35049399915936
21.619278128512995	46.146098799501004	44.934055554883145
19.36041332300034	48.15714740496326	37.65205249462888
20.928080445915818	46.50957786499468	35.828632410260596
12.182954089836349	47.222513117216195	32.94604501061445
19.946776419572014	48.95271548040473	39.42549234125999
18.743665811286455	44.86641825588139	41.73388973325288
15.397589426256069	46.39386403368351	33.74347250323137
19.628116137856825	47.89612985751131	36.93658324554053
18.548412264476188	48.27131068272013	29.282647604727558
18.877534278809428	49.269883493919885	35.157615337354336
20.35146634671308	48.336656552878615	35.75616490254163
21.40496959716011	48.86737961310736	42.58711394980587
22.613937002842704	46.64739657392562	29.9627384174832
18.688033148343237	47.52724871321744	36.59798155003989
18.421338275725713	46.2473338576619	38.23372384413114
19.67095815330267	46.01131412146542	41.337902743408705
19.354183329228515	46.10702415070482	44.21510274747906
19.57766415714541	43.18088469125701	42.507654998558564
18.96083597424687	47.514277810032986	35.88987322054477
19.267972158778125	48.481578148090314	38.29774979517585
18.62964983706695	47.652302003002575	33.42863759748255
20.094308610624918	48.1917184198283	35.19220698960872
12.347900154469317	42.58720797041362	40.053315958946
18.24973624170538	45.678574796653265	37.94841932974518
18.755493614787063	48.104091447019734	37.365372753242085
20.796310695142587	46.11806869898512	31.945304400631297
16.687406033631706	51.020038896962205	34.008116709707615
19.84872345059522	46.37909657448966	40.06789283436504
19.63949653891433	56.27879800205193	37.41841492478182
18.84223165745567	47.2328101442462	36.51531074314433
18.510659600286274	47.796002977419995	36.22911206875506
15.051235762462671	43.61831521137107	39.81768025886394
15.920460066888104	47.3106897975071	31.42649948676493
18.88251817620039	47.55287327962174	38.2612762562655
16.600106291369954	45.98366408901672	33.999919745818225
18.11149673842474	48.06635522509869	43.505483313687044
20.892323132358307	50.60444541346377	44.759047998274994
19.700598974332	48.823640937384745	37.20633927966138
19.61523426543023	47.65917535993425	33.04371172395617
17.439336448866822	47.71377976071551	35.58695785547145
20.357189243366136	44.23145143302472	37.95862215650004
20.2094384886101	48.2021639076808	38.364787670585
10.882682098028788	46.264751077325144	33.18373550449024
18.526404140286733	47.263354111689075	37.76054259323866
17.285148518294875	47.27771030960792	40.71797122340456
18.234031801349246	47.17370435442507	36.726705081744456
20.44513623970561	47.91917776874941	41.091668963111736
21.95802198798453	49.270352414445064	38.527895322119534
17.607360805295453	47.542143503248575	32.78468574196866
18.9364667772806	48.647976044864144	37.77834026652971
15.52853137732282	47.03148329558154	33.49684533477635
18.552423706246845	47.26900463921083	36.67614108332608
17.979532897131396	44.19321069375319	31.370409642850248
16.922253695857357	48.26569214169369	36.91643020961209
23.313485833874285	45.05120965717954	35.875469282656326
17.654968135994082	46.67271128408527	39.62355720183843
18.67578402546645	47.508770745969585	35.77328731280938
17.363113086487818	47.731847959803034	30.777902826628893
18.776000053186017	47.20728471279672	44.2597288644288
18.742490512745622	47.44700492325472	35.94863282110077
17.567619753156837	39.10881581224709	37.347620355469324
22.709682249203894	47.91725721941576	41.912353766893375
21.25511483230432	47.60023640895686	42.74464775798491
18.918983316507266	47.78728805933403	45.07435847523383
13.884672554103588	46.82469901281842	31.67830337932377
18.62220159356081	47.374407513275514	37.508690336129014
18.75358687644898	47.285085197745744	39.201550420358735
19.115894325579553	47.672948292269936	36.575263056773075
20.289215884485337	44.18835764155415	33.07979353237689
17.99263493271597	46.81549406067256	36.41614783883739
25.303228888115825	50.15390114231884	36.440190476040996
15.251441276208713	48.40734411215837	30.435310097269877
17.598782191457286	46.91511855150889	42.86581472847865
19.720466013554	48.656863320237285	33.97171895775547
18.1265268557808	47.76729460068462	32.54077430702422
22.08692257179755	42.65024170550056	36.82427299356135
18.796575300365944	46.792773750056995	35.129473760850104
20.150759885638106	47.36806291350447	33.22750557227936
18.759739684992002	47.614082112351795	32.75258100510366
18.727056201460744	47.53553246632341	34.99774408988552
18.567202949515096	47.71072408420748	36.415738002502046
17.092160804174448	46.77152063686965	37.9284591772888
18.920910299028076	49.41452703393122	35.95995514832153
12.274140191202477	46.69056762655	39.816099940237926
18.838226194148003	43.25637985820765	32.64761570676169
20.89533821825169	47.875407365051906	37.145232795293914
17.79556223894257	46.95045568436321	34.42785642648343
16.53140160513974	50.93649861806395	43.48132067930265
17.38914463362908	48.99372138761175	36.63021285234166
